종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
224110,에이텍모빌리티,6.17,4.61,0.0,4.45,3.69,58.62,34.04,236.22,236.22,74.61,11.37,23.5,0.0,0.0,131841469632.0,1.2465,0.0,0.0,0.9901,0.0,26.85,0.0,0.0,0.0,24450,130540365984
225190,LK삼양,28.41,20.17,0.0,21.22,18.41,122.37,40.82,351.39,351.39,71.01,49.51,310.92,0.0,0.0,57676416445.0,1.096,0.0,0.0,12.6419,0.0,60.83,0.0,0.0,0.0,10350,729141255605
225220,제놀루션,41.84,36.23,0.0,56.68,47.22,412.81,15.5,455.91,455.91,86.58,-14.62,-23.61,0.0,0.0,72834041419.0,0.7671,0.0,0.0,4.1583,0.0,7.65,0.0,0.0,0.0,15800,302865525672
225330,씨엠에스에듀,16.98,6.76,0.0,0.0,0.0,115.05,151.31,59.78,59.78,39.79,0.0,61.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
225430,케이엠제약,-1.53,-1.16,0.0,3.81,-2.69,8.66,32.0,131.76,131.76,75.76,-0.97,21.59,0.0,0.0,22705128224.0,0.431,0.0,0.0,2.7295,0.0,86.29,0.0,0.0,0.0,2225,61972920696
225530,HC보광산업,11.42,6.7,0.0,18.38,13.62,132.14,70.43,335.12,335.12,58.68,26.36,35.92,0.0,0.0,71898463686.0,0.4922,0.0,0.0,3.3662,0.0,22.88,0.0,0.0,0.0,6660,242025773195
225570,넥슨게임즈,-12.92,-6.28,0.0,-6.3,-12.62,-39.74,105.75,209.82,209.82,48.6,-22.51,-115.58,0.0,0.0,63084058003.0,0.4976,0.0,0.0,24.4824,0.0,0.0,0.0,0.0,0.0,23450,1544452184666
225590,패션플랫폼,26.65,20.68,0.0,6.91,17.89,59.69,28.87,341.53,341.53,77.6,48.69,241.07,0.0,0.0,86375354181.0,1.1559,0.0,0.0,0.5153,0.0,10.26,0.0,0.0,0.0,1735,44510471204
226320,잇츠한불,-1.51,-1.4,0.0,0.54,-4.95,7.55,7.89,1063.53,1063.53,92.69,-4.24,-79.9,0.0,0.0,140177794033.0,0.2834,0.0,0.0,2.7688,0.0,562.17,0.0,0.0,0.0,17700,388122507122
226330,신테카바이오,-53.58,-21.81,0.0,-2807.92,-4674.69,-88.92,145.7,3081.65,3081.65,40.7,-48.06,-25.27,0.0,0.0,316658569.0,0.0047,0.0,0.0,1371.2755,0.0,0.0,0.0,0.0,0.0,17900,434226138032
226340,본느,-14.61,-4.74,0.0,-1.95,-7.36,-10.47,208.27,69.37,69.37,32.44,49.27,-22.06,0.0,0.0,53806095591.0,0.644,0.0,0.0,1.7333,0.0,0.0,0.0,0.0,0.0,2225,93263473053
226350,아이엠텍,259.26,23.87,0.0,12.89,24.14,23.75,986.35,65.49,65.49,9.21,19.24,176.98,0.0,0.0,18434615000.0,0.9885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
226360,케이에이치건설,0.0,0.0,0.0,1.04,0.0,5.11,77.43,72.66,72.66,56.36,-1.27,-80.42,0.0,0.0,49141456397.0,0.2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
226400,오스테오닉,-8.03,-4.44,0.0,3.71,-18.28,5.79,80.6,161.57,161.57,55.37,23.65,154.08,0.0,0.0,15597796412.0,0.2431,0.0,0.0,4.722,0.0,176.54,0.0,0.0,0.0,3565,73652272727
226440,시스네오텍,-8.7,-4.11,0.0,-1.29,-12.33,-3.83,111.49,105.47,105.47,47.28,53.04,-194.24,0.0,0.0,29602784098.0,0.3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
226950,올릭스,-156.01,-34.93,0.0,0.0,0.0,-254.24,346.59,129.42,129.42,22.39,0.0,-56.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000,832335446685
227100,프로브잇,-41.75,-30.01,0.0,-69.91,-147.38,-92.52,39.13,332.86,332.86,71.87,-47.48,-71.91,0.0,0.0,13234569861.0,0.2036,0.0,0.0,15.0018,0.0,0.0,0.0,0.0,0.0,8210,198542483660
227610,아우딘퓨쳐스,-47.89,-16.56,0.0,-17.58,-19.06,-77.21,189.23,122.19,122.19,34.57,8.65,-31.25,0.0,0.0,43911332269.0,0.8689,0.0,0.0,1.2678,0.0,0.0,0.0,0.0,0.0,1465,55670000000
227840,현대코퍼레이션홀딩스,5.91,4.76,0.0,6.25,9.17,81.46,24.14,297.03,297.03,80.56,-13.95,-19.36,0.0,0.0,130441768412.0,0.5197,0.0,0.0,0.8305,0.0,19.29,0.0,0.0,0.0,11900,108326514555
227950,엔투텍,-56.33,-36.36,0.0,-7.83,-75.28,-34.93,54.92,118.71,118.71,64.55,-22.35,-309.21,0.0,0.0,44628819346.0,0.483,0.0,0.0,6.4349,0.0,0.0,0.0,0.0,0.0,1665,287182553956
228340,동양파일,2.02,1.89,0.0,11.78,3.43,81.87,6.78,824.1,824.1,93.65,48.09,301.94,0.0,0.0,69531446184.0,0.5517,0.0,0.0,1.2167,0.0,11.31,0.0,0.0,0.0,4230,84600000000
228670,레이,0.06,0.03,0.0,3.75,0.06,33.87,71.46,574.33,574.33,58.32,63.64,-26.05,0.0,0.0,90336176999.0,0.5095,0.0,0.0,4.8962,0.0,152.39,0.0,0.0,0.0,28350,442301652892
228760,지노믹트리,0.0,0.0,0.0,-191.75,0.0,-98.55,53.91,6270.67,6270.67,64.97,314.87,20.58,0.0,0.0,5139615073.0,0.029,0.0,0.0,64.3218,0.0,0.0,0.0,0.0,0.0,13300,330589295774
228850,레이언스,7.06,5.83,0.0,17.89,10.47,240.69,21.15,525.93,525.93,82.54,32.55,185.32,0.0,0.0,134567721219.0,0.5565,0.0,0.0,1.5104,0.0,10.2,0.0,0.0,0.0,12250,203252000000
229000,젠큐릭스,-113.23,-63.58,0.0,-418.29,-1153.59,-127.45,78.1,101.52,101.52,56.15,93.83,-37.54,0.0,0.0,3046945886.0,0.0551,0.0,0.0,137.5326,0.0,0.0,0.0,0.0,0.0,17900,419054263565
229640,LS에코에너지,9.21,3.2,0.0,3.76,2.11,282.0,187.3,123.94,123.94,34.81,29.5,75.35,0.0,0.0,750616895541.0,1.5156,0.0,0.0,0.3235,0.0,20.06,0.0,0.0,0.0,7930,242861403812
230240,에치에프알,20.13,8.6,0.0,10.58,9.03,218.26,134.09,157.49,157.49,42.72,124.13,184.3,0.0,0.0,206357125229.0,0.952,0.0,0.0,2.1411,0.0,25.93,0.0,0.0,0.0,33200,441840259740
230360,에코마케팅,16.33,9.87,0.0,17.44,11.81,400.62,65.41,209.13,209.13,60.45,29.73,-31.94,0.0,0.0,229662475960.0,0.836,0.0,0.0,2.2541,0.0,15.63,0.0,0.0,0.0,16700,517689569019
230980,비유테크놀러지,-28.14,-12.73,0.0,-25.88,-61.91,-34.78,121.15,108.58,108.58,45.22,27.28,-715.92,0.0,0.0,13440273252.0,0.2056,0.0,0.0,13.9407,0.0,0.0,0.0,0.0,0.0,2005,187366812227
232140,와이씨,15.03,11.07,0.0,17.55,16.36,546.22,35.71,468.78,468.78,73.68,81.04,119.87,0.0,0.0,311270371895.0,0.6768,0.0,0.0,1.6342,0.0,11.53,0.0,0.0,0.0,6200,508677611940
232680,라온로보틱스,30.08,15.1,0.0,14.23,15.92,52.46,99.23,210.36,210.36,50.19,100.32,397.74,0.0,0.0,36858184806.0,0.9485,0.0,0.0,13.9646,0.0,101.8,0.0,0.0,0.0,39550,514708410067
233990,질경이,-340.36,-34.41,0.0,-18.35,-21.51,-18.97,889.19,39.32,39.32,10.11,-15.83,-41.55,0.0,0.0,10335646325.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860,0
234080,JW생명과학,9.31,5.57,0.0,16.73,7.17,284.17,67.28,76.79,76.79,59.78,-7.47,-27.97,0.0,0.0,169816950012.0,0.7764,0.0,0.0,1.2916,0.0,10.81,0.0,0.0,0.0,13850,219336160370
234100,폴라리스세원,5.78,3.86,0.0,-1.93,8.48,-18.87,49.75,257.16,257.16,66.78,35.34,-141.2,0.0,0.0,97537203981.0,0.4551,0.0,0.0,3.091,0.0,0.0,0.0,0.0,0.0,4250,301485608170
234300,에스트래픽,-24.49,-6.23,0.0,0.98,-6.25,13.44,292.94,140.08,140.08,25.45,49.13,142.7,0.0,0.0,137398697302.0,0.998,0.0,0.0,1.048,0.0,183.53,0.0,0.0,0.0,5290,143993360995
234340,헥토파이낸셜,15.75,7.85,0.0,13.85,20.37,152.88,100.56,168.15,168.15,49.86,41.31,43.44,0.0,0.0,110374211065.0,0.3856,0.0,0.0,4.0311,0.0,38.49,0.0,0.0,0.0,31850,444933383915
234690,녹십자웰빙,7.59,4.82,0.0,8.54,7.37,77.72,57.43,117.28,117.28,63.52,20.32,235.49,0.0,0.0,90967528802.0,0.6544,0.0,0.0,1.9805,0.0,29.71,0.0,0.0,0.0,10150,180164251207
234920,자이글,-10.16,-7.93,0.0,-25.03,-22.87,-50.68,28.21,135.87,135.87,78.0,12.22,-501.97,0.0,0.0,20245589782.0,0.3466,0.0,0.0,2.6181,0.0,0.0,0.0,0.0,0.0,3920,53004896421
235980,메드팩토,-39.13,-12.78,0.0,0.0,0.0,-294.59,206.24,12895.44,12895.44,32.65,0.0,-5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58600,2008381818181
236200,슈프리마,13.64,12.89,0.0,22.37,31.21,162.32,5.83,936.09,936.09,94.49,25.62,52.62,0.0,0.0,72572220105.0,0.4129,0.0,0.0,2.3978,0.0,11.32,0.0,0.0,0.0,24950,174016503906
236810,엔비티,4.13,2.11,0.0,0.0,0.0,31.43,95.74,227.74,227.74,51.09,0.0,350.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.49,0.0,0.0,0.0,28650,487050000000
237690,에스티팜,1.04,0.68,0.0,3.37,2.04,55.78,52.92,323.94,323.94,65.39,33.47,129.64,0.0,0.0,165641947051.0,0.3322,0.0,0.0,17.5118,0.0,551.0,0.0,0.0,0.0,139200,2900691063829
237750,피앤씨테크,5.27,4.68,0.0,9.08,15.89,19.71,12.57,640.42,640.42,88.83,10.52,80.54,0.0,0.0,21708529852.0,0.2944,0.0,0.0,2.1062,0.0,27.38,0.0,0.0,0.0,7040,45722150537
237820,플레이디,4.0,2.09,0.0,9.63,8.55,33.39,91.48,202.53,202.53,52.22,18.34,203.48,0.0,0.0,34680497548.0,0.2446,0.0,0.0,2.8572,0.0,49.97,0.0,0.0,0.0,7720,99087819856
237880,클리오,5.54,3.96,0.0,5.97,3.98,139.03,39.91,229.66,229.66,71.47,6.66,123.22,0.0,0.0,232744014896.0,0.9937,0.0,0.0,1.4169,0.0,28.53,0.0,0.0,0.0,18250,329767770597
238090,앤디포스,10.39,7.62,0.0,3.13,27.9,19.79,36.46,360.39,360.39,73.28,0.89,-72.57,0.0,0.0,63314538446.0,0.273,0.0,0.0,4.5976,0.0,178.42,0.0,0.0,0.0,9550,291093670886
238120,얼라인드,20.53,16.08,0.0,18.53,47.12,21.79,27.7,1297.21,1297.21,78.31,47.82,959.62,0.0,0.0,11761977467.0,0.3412,0.0,0.0,10.4759,0.0,59.98,0.0,0.0,0.0,8570,123217555555
238170,엔에스엠,-1.95,-1.15,0.0,2.47,-1.04,13.14,69.43,161.23,161.23,59.02,12.27,-46.09,0.0,0.0,53185872794.0,1.1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,0
238200,비피도,8.87,8.22,0.0,-8.4,37.08,-10.17,7.91,697.77,697.77,92.67,-2.13,-70.7,0.0,0.0,12116670288.0,0.2217,0.0,0.0,7.3561,0.0,0.0,0.0,0.0,0.0,10900,89131175468
238490,힘스,-0.6,-0.52,0.0,0.0,0.0,-43.71,14.05,392.86,392.86,87.68,0.0,-117.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850,111474462365
239340,이스트에이드,11.01,7.29,0.0,0.0,0.0,67.39,51.03,497.67,497.67,66.21,0.0,378.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86,0.0,0.0,0.0,5040,136020860495
239610,에이치엘사이언스,12.6,11.48,0.0,14.15,12.97,147.71,9.73,749.07,749.07,91.13,-27.03,-37.49,0.0,0.0,104375404099.0,0.8855,0.0,0.0,1.8443,0.0,13.74,0.0,0.0,0.0,35700,192495778045
239890,피엔에이치테크,18.78,10.62,0.0,15.19,15.11,36.53,76.8,176.26,176.26,56.56,181.73,372.69,0.0,0.0,24058981006.0,0.7032,0.0,0.0,12.0536,0.0,83.45,0.0,0.0,0.0,29200,289996569468
240810,원익IPS,18.12,12.43,0.0,13.32,11.78,1641.29,45.76,187.77,187.77,68.61,12.96,16.74,0.0,0.0,1232302198954.0,1.0554,0.0,0.0,1.6849,0.0,14.88,0.0,0.0,0.0,42300,2076259900990
241560,두산밥캣,8.93,4.5,0.0,10.24,6.63,5953.38,98.57,176.6,176.6,50.36,35.83,51.15,0.0,0.0,5816199969000.0,0.6778,0.0,0.0,0.6716,0.0,13.72,0.0,0.0,0.0,40750,3906121498599
241590,화승엔터프라이즈,-1.24,-0.51,0.0,0.62,-0.6,70.99,141.68,100.32,100.32,41.38,2.05,-88.63,0.0,0.0,1138575157941.0,0.8559,0.0,0.0,0.8966,0.0,253.65,0.0,0.0,0.0,16850,1020826133909
241690,유니테크노,10.19,7.4,0.0,9.31,11.86,74.38,37.8,212.7,212.7,72.57,5.88,23.83,0.0,0.0,79862819036.0,0.6237,0.0,0.0,2.7582,0.0,34.34,0.0,0.0,0.0,9000,220281329923
241710,코스메카코리아,8.64,4.33,0.0,5.07,4.28,201.02,99.44,135.34,135.34,50.14,16.93,102.99,0.0,0.0,396465785819.0,1.0125,0.0,0.0,0.3488,0.0,16.59,0.0,0.0,0.0,12950,138301118963
241770,메카로,5.21,4.74,0.0,4.59,9.33,37.99,10.0,591.8,591.8,90.91,13.79,2486.37,0.0,0.0,82771927992.0,0.5075,0.0,0.0,1.7239,0.0,41.47,0.0,0.0,0.0,14000,142694408322
241790,티이엠씨씨엔에스,16.34,12.69,0.0,17.06,15.58,160.22,28.68,298.28,298.28,77.71,2.52,4.01,0.0,0.0,93940248864.0,0.8149,0.0,0.0,1.7671,0.0,11.96,0.0,0.0,0.0,16600,166000000000
241820,피씨엘,-190.47,-39.94,0.0,-55.83,-68.63,-257.66,376.86,137.77,137.77,20.97,-14.04,-200.35,0.0,0.0,46147521837.0,0.582,0.0,0.0,2.1427,0.0,0.0,0.0,0.0,0.0,35550,98880794701
241840,에이스토리,35.7,17.43,0.0,11.77,28.93,69.28,104.81,200.35,200.35,48.83,166.39,889.82,0.0,0.0,58860400089.0,0.6025,0.0,0.0,4.8699,0.0,48.59,0.0,0.0,0.0,30050,286647163120
242040,나무기술,-2.38,-1.15,0.0,1.14,-1.05,10.77,106.0,167.06,167.06,48.54,-5.64,142.62,0.0,0.0,94465709977.0,1.0995,0.0,0.0,1.099,0.0,137.43,0.0,0.0,0.0,3000,103821428571
243070,휴온스,11.3,7.0,0.0,10.36,7.0,452.82,61.43,158.96,158.96,61.94,7.43,-16.34,0.0,0.0,436911388927.0,1.0,0.0,0.0,1.3077,0.0,16.29,0.0,0.0,0.0,47700,571353564899
243840,신흥에스이씨,9.18,4.92,0.0,8.48,7.28,310.69,86.5,122.17,122.17,53.62,30.77,16.58,0.0,0.0,366253418888.0,0.6765,0.0,0.0,6.6318,0.0,86.26,0.0,0.0,0.0,63000,2428923913043
244460,올리패스,-85.31,-55.84,0.0,-2950.71,-3020.08,-251.33,52.76,284.2,284.2,65.46,-70.23,-6.06,0.0,0.0,851776623.0,0.0185,0.0,0.0,87.5684,0.0,0.0,0.0,0.0,0.0,9190,74588734100
244920,에이플러스에셋,12.08,5.4,0.0,2.22,5.97,57.37,123.81,189.88,189.88,44.68,-9.51,-75.23,0.0,0.0,258020393571.0,0.9035,0.0,0.0,0.7756,0.0,62.42,0.0,0.0,0.0,8850,200115671641
245620,EDGC,-35.03,-11.06,0.0,-17.48,-23.15,-156.02,216.87,98.87,98.87,31.56,-3.52,-205.41,0.0,0.0,89282114475.0,0.4776,0.0,0.0,5.0436,0.0,0.0,0.0,0.0,0.0,3250,450301204819
246250,에스엘에스바이오,1.55,0.55,0.0,5.17,0.7,4.26,182.13,110.7,110.7,35.45,-5.5,159.58,0.0,0.0,8242508010.0,0.7846,0.0,0.0,16.6542,0.0,337.97,0.0,0.0,0.0,8950,137272727272
246710,티앤알바이오팹,-26.58,-13.48,0.0,-316.91,-342.64,-102.51,97.24,3810.33,3810.33,50.7,-52.47,-86.08,0.0,0.0,3234679293.0,0.0393,0.0,0.0,738.216,0.0,0.0,0.0,0.0,0.0,50200,2387891891891
246720,아스타,-39.72,-31.94,0.0,-136.42,-137.76,-34.98,24.34,1759.28,1759.28,80.42,103.22,42.48,0.0,0.0,2563990004.0,0.2319,0.0,0.0,30.0498,0.0,0.0,0.0,0.0,0.0,4705,77047281713
246960,SCL사이언스,-49.4,-15.81,0.0,-894.52,-993.51,-45.38,212.53,1651.6,1651.6,32.0,-14.91,-22.73,0.0,0.0,507288569.0,0.0159,0.0,0.0,811.722,0.0,0.0,0.0,0.0,0.0,12100,411777282850
247540,에코프로비엠,16.4,6.86,0.0,7.74,6.58,1150.31,139.18,120.6,120.6,41.81,73.81,110.03,0.0,0.0,1485628623826.0,1.0419,0.0,0.0,32.9782,0.0,433.13,0.0,0.0,0.0,500800,48993408461538
247660,나노씨엠에스,-2.26,-1.34,0.0,-24.06,-16.82,-9.83,68.67,161.61,161.61,59.29,-3.62,-309.36,0.0,0.0,4083262579.0,0.0796,0.0,0.0,81.0444,0.0,0.0,0.0,0.0,0.0,76200,330925714285
248070,솔루엠,4.97,1.87,0.0,2.3,1.16,265.16,164.97,136.32,136.32,37.74,7.13,-53.01,0.0,0.0,1153250200869.0,1.6221,0.0,0.0,0.9308,0.0,57.18,0.0,0.0,0.0,22450,1073444730077
248170,샘표식품,11.02,7.23,0.0,6.74,6.79,235.1,52.37,203.9,203.9,65.63,9.33,-45.07,0.0,0.0,348701054310.0,1.0646,0.0,0.0,0.5861,0.0,13.48,0.0,0.0,0.0,44750,204387791741
249420,일동제약,-62.88,-14.24,0.0,-9.91,-18.03,-555.35,341.49,82.81,82.81,22.65,-0.3,-937.28,0.0,0.0,560131626305.0,0.7901,0.0,0.0,1.8979,0.0,0.0,0.0,0.0,0.0,33600,1063065076660
250000,보라티알,10.36,7.06,0.0,11.41,10.28,69.47,46.71,157.23,157.23,68.16,20.72,93.69,0.0,0.0,60871582620.0,0.6869,0.0,0.0,1.4418,0.0,16.7,0.0,0.0,0.0,13000,87766497461
250030,진코스텍,-3.62,-1.08,0.0,-18.46,-2.56,-27.48,236.03,66.39,66.39,29.76,-44.55,-170.44,0.0,0.0,14887214164.0,0.4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400,0
250060,모비스,-3.13,-2.31,0.0,-8.76,-10.63,-13.32,35.23,884.05,884.05,73.95,9.52,-238.8,0.0,0.0,15214261971.0,0.2176,0.0,0.0,4.9051,0.0,0.0,0.0,0.0,0.0,2320,74628136882
250930,예선테크,5.96,3.26,0.0,-2.44,3.69,-16.08,82.54,234.8,234.8,54.78,14.98,-132.39,0.0,0.0,65923294481.0,0.8843,0.0,0.0,1.0401,0.0,0.0,0.0,0.0,0.0,2075,68568339100
251120,바이오에프디엔씨,18.31,12.62,0.0,26.21,24.29,31.38,45.06,135.88,135.88,68.94,38.57,7.28,0.0,0.0,11972174291.0,0.5196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
251270,넷마블,4.15,2.34,0.0,6.02,9.94,1510.25,77.5,64.22,64.22,56.34,0.89,-44.49,0.0,0.0,2506906374110.0,0.2351,0.0,0.0,4.0868,0.0,98.67,0.0,0.0,0.0,125000,10245155038759
251370,와이엠티,10.07,5.7,0.0,13.72,11.18,172.27,76.71,173.3,173.3,56.59,10.59,-26.64,0.0,0.0,125567283068.0,0.5099,0.0,0.0,3.1795,0.0,29.38,0.0,0.0,0.0,22600,399244956772
251630,브이원텍,10.7,8.04,0.0,9.72,20.83,49.64,33.06,469.67,469.67,75.15,64.34,-23.84,0.0,0.0,51090254379.0,0.3858,0.0,0.0,2.7823,0.0,35.26,0.0,0.0,0.0,8920,142148397976
251970,펌텍코리아,8.24,6.46,0.0,11.76,8.89,261.01,27.55,255.19,255.19,78.4,12.82,-4.72,0.0,0.0,222029183556.0,0.7272,0.0,0.0,0.9438,0.0,10.56,0.0,0.0,0.0,16900,209552413019
252500,세화피앤씨,13.44,11.84,0.0,13.72,12.27,54.4,13.46,641.13,641.13,88.14,8.36,4.28,0.0,0.0,39660421020.0,0.9652,0.0,0.0,1.602,0.0,12.57,0.0,0.0,0.0,1530,63536992840
252990,샘씨엔에스,11.12,7.41,0.0,28.65,25.04,136.27,50.12,2114.84,2114.84,66.61,32.36,74.56,0.0,0.0,47572154757.0,0.2959,0.0,0.0,8.8737,0.0,34.92,0.0,0.0,0.0,7010,422140032546
253450,스튜디오드래곤,5.71,4.42,0.0,10.79,8.02,525.77,29.27,126.61,126.61,77.36,-7.35,7.04,0.0,0.0,487113525190.0,0.551,0.0,0.0,5.6153,0.0,55.83,0.0,0.0,0.0,91000,2735264462809
253590,네오셈,11.08,6.35,0.0,13.04,15.18,48.49,74.46,603.14,603.14,57.32,-23.57,-59.62,0.0,0.0,37176448111.0,0.4185,0.0,0.0,4.2718,0.0,40.57,0.0,0.0,0.0,3620,158810196987
253840,수젠텍,35.88,23.24,0.0,45.09,46.83,348.14,54.41,255.22,255.22,64.76,86.69,54.65,0.0,0.0,77201041452.0,0.4963,0.0,0.0,3.0367,0.0,8.31,0.0,0.0,0.0,14000,234437869822
254120,자비스,-52.85,-17.73,0.0,-24.8,-32.06,-39.87,198.02,131.18,131.18,33.56,30.94,-112.06,0.0,0.0,16074043240.0,0.5532,0.0,0.0,4.2714,0.0,0.0,0.0,0.0,0.0,2235,68657913669
255220,SG,-19.01,-5.6,0.0,-3.22,-18.35,-22.57,239.51,125.31,125.31,29.45,-7.65,-150.57,0.0,0.0,70102082504.0,0.3051,0.0,0.0,3.2325,0.0,0.0,0.0,0.0,0.0,2075,226601985559
255440,야스,1.3,0.94,0.0,3.02,4.23,15.0,38.8,218.32,218.32,72.05,-9.74,-36.08,0.0,0.0,49692710775.0,0.2218,0.0,0.0,4.2824,0.0,183.66,0.0,0.0,0.0,16300,212805555555
256150,한독크린텍,8.96,7.92,0.0,9.24,8.81,48.63,13.16,602.69,602.69,88.37,-13.71,-48.31,0.0,0.0,52658011274.0,0.8996,0.0,0.0,1.7231,0.0,20.06,0.0,0.0,0.0,10800,90736059479
256630,포인트엔지니어링,5.21,3.99,0.0,6.73,8.96,30.51,30.32,324.24,324.24,76.73,-19.26,-72.55,0.0,0.0,45352954430.0,0.4461,0.0,0.0,4.2516,0.0,70.97,0.0,0.0,0.0,3325,192824074074
256840,한국비엔씨,-347.92,-130.85,0.0,-44.5,-698.13,-112.35,165.9,212.11,212.11,37.61,29.89,-1285.26,0.0,0.0,25248626317.0,0.1874,0.0,0.0,75.7022,0.0,0.0,0.0,0.0,0.0,27950,1911375903614
256940,킵스파마,-26.66,-17.38,0.0,-288.86,-380.95,-123.07,53.4,209.76,209.76,65.19,-72.0,-3080.61,0.0,0.0,4260545568.0,0.0456,0.0,0.0,61.7489,0.0,0.0,0.0,0.0,0.0,13100,263083924349
257370,피엔티엠에스,-27.01,-10.0,0.0,-39.5,-41.87,-45.64,170.21,89.71,89.71,37.01,-33.84,63.88,0.0,0.0,11554370648.0,0.2387,0.0,0.0,9.9669,0.0,0.0,0.0,0.0,0.0,9210,115160808709
257720,실리콘투,9.57,8.48,0.0,6.69,6.3,87.59,12.86,1065.26,1065.26,88.6,31.79,9.06,0.0,0.0,131001972745.0,1.3451,0.0,0.0,9.0122,0.0,136.06,0.0,0.0,0.0,19300,1180619108280
257990,나우코스,5.89,1.11,0.0,0.54,0.77,2.43,432.43,76.36,76.36,18.78,-5.41,-93.42,0.0,0.0,45364798105.0,1.4441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5380,0
258610,케일럼,-39.72,-26.58,0.0,-12.19,-47.41,-64.51,49.43,92.97,92.97,66.92,360.57,-110.39,0.0,0.0,52923301514.0,0.5607,0.0,0.0,3.6936,0.0,0.0,0.0,0.0,0.0,5360,195478021978
258790,소프트캠프,-1.08,-0.52,0.0,5.51,-0.85,11.33,107.53,427.92,427.92,48.19,8.66,-52.7,0.0,0.0,20563915693.0,0.6162,0.0,0.0,3.6754,0.0,81.97,0.0,0.0,0.0,3025,75580852305
258830,세종메디칼,-10.67,-6.5,0.0,-8.52,-32.93,-15.36,64.13,701.79,701.79,60.93,19.36,-221.05,0.0,0.0,18020983102.0,0.1974,0.0,0.0,29.5416,0.0,0.0,0.0,0.0,0.0,7030,532368932038
259630,엠플러스,-15.56,-4.53,0.0,-18.33,-10.55,-140.19,243.71,128.38,128.38,29.09,-51.76,-239.54,0.0,0.0,76481804767.0,0.429,0.0,0.0,2.7073,0.0,0.0,0.0,0.0,0.0,17150,207060087173
259960,크래프톤,11.28,9.23,0.0,0.0,0.0,6396.39,22.28,572.52,572.52,81.78,0.0,-17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,460000,21806793168880
260660,알리코제약,6.08,4.07,0.0,3.42,3.52,47.94,49.22,203.9,203.9,67.01,12.3,-54.77,0.0,0.0,140157244560.0,1.1577,0.0,0.0,0.8397,0.0,32.88,0.0,0.0,0.0,7680,117690810810
260930,씨티케이,-2.17,-1.86,0.0,-12.42,-3.38,-142.91,16.58,394.8,394.8,85.78,-7.36,-2809.11,0.0,0.0,115056022882.0,0.5523,0.0,0.0,1.9835,0.0,0.0,0.0,0.0,0.0,11800,228210268948
260970,에스앤디,11.16,9.25,0.0,14.95,12.53,91.78,20.67,500.98,500.98,82.87,8.6,0.59,0.0,0.0,61401611130.0,0.738,0.0,0.0,0.9023,0.0,7.59,0.0,0.0,0.0,19150,55403923205
261200,덴티스,0.38,0.11,0.0,0.71,0.19,4.69,258.5,130.59,130.59,27.89,40.72,103.91,0.0,0.0,65740648196.0,0.5671,0.0,0.0,2.1417,0.0,478.8,0.0,0.0,0.0,8900,140799513973
261780,차백신연구소,-46.5,-28.2,0.0,-1216.93,-3684.01,-60.85,64.87,250.33,250.33,60.65,542.7,-43.69,0.0,0.0,500000000.0,0.0077,0.0,0.0,596.6984,0.0,0.0,0.0,0.0,0.0,11100,298349206349
262260,에이프로,-2.16,-1.28,0.0,-7.85,-2.09,-48.28,68.72,181.17,181.17,59.27,25.6,-542.05,0.0,0.0,61532265490.0,0.6145,0.0,0.0,8.1862,0.0,0.0,0.0,0.0,0.0,34800,503717391304
262840,아이퀘스트,8.42,6.62,0.0,23.02,22.47,36.09,27.25,267.42,267.42,78.59,2.67,-25.98,0.0,0.0,15677472778.0,0.2945,0.0,0.0,14.4844,0.0,66.08,0.0,0.0,0.0,10750,227078651685
263020,디케이앤디,-3.67,-1.85,0.0,3.55,-2.62,26.72,98.13,129.96,129.96,50.47,6.41,-47.74,0.0,0.0,75302776961.0,0.7072,0.0,0.0,0.8362,0.0,43.3,0.0,0.0,0.0,4550,62968133535
